lab_b_var,edgeness,correlation,energy,rgb_g_var,homogeneity,range_y,range_x,rgb_b_mean,lab_a_var,lab_l_min,lab_l_var,intensity_var,ASM,rgb_r_mean,min_y,dissimilarity,rgb_g_mean,lab_b_max,boarder_length,avg_y,rgb_g_max,size,rgb_r_var,max_x,max_y,rgb_b_min,area/boarder,rgb_g_min,rgb_b_max,rgb_b_var,lab_b_min,intensity_min,min_x,lab_l_mean,rgb_r_max,entropy,lab_b_mean,lab_l_max,intensity_max,var_x,rgb_r_min,intensity_mean,contrast,var_y,lab_a_max,avg_x,lab_a_min,lab_a_mean,label
3.773144616863692,0.24377816247784009,0.10204081632653059,0.51761001827183473,357.2389115646246,0.78174603174603174,21,21,162.04190476190476,2.180764645395451,47.831101593010978,50.777882755770484,3109.0,0.2679201310153691,176.52190476190475,313,0.43650793650793651,175.0952380952381,8.1737127655144626,106,13.556190476190476,178.0,525,369.4793108027217,621,334,91.0,4,115.0,163.0,334.23663804081605,2.4483494755116464,321,600,71.478791978059263,182.0,3.5683040881489734,6.9275672984288654,72.515389781777259,523,363474.6284220952,115.0,513,0.43650793650793651,99296.22430316567,-1.2343436102765781,25.36,-8.523849599256117,-1.850722684210798,3
3.1472331500989696,0.25563758094910677,0.30121032199132225,0.75926377595765848,579.2079245742589,0.90555555555555567,29,17,161.85337243401759,2.0372420257157318,45.405217531136472,89.79462944042837,4987.3284457478,0.57648148148148148,177.12609970674487,329,0.18888888888888888,175.87976539589442,8.0244199509077454,101,34.12023460410557,140.0,341,616.4228716254925,631,358,91.0,3,108.0,125.0,508.01066326815095,2.4483494755116464,316,614,72.061947728939558,140.0,3.9425553073272139,7.4702787539608648,57.858610130205562,405,345340.9737160622,108.0,514,0.18888888888888888,105629.7705014355,-2.7914015686172911,61.60703812316716,-8.523849599256117,-2.1144176337399951,4
2.8765323698313847,0.12222057055732245,0.3032258064516129,0.7886149759210217,119.99075053250014,0.91666666666666663,29,21,68.434367541766107,5.321176815552638,15.060773522959231,21.976163012735654,1153.9236276849642,0.62191358024691357,80.136038186157521,339,0.16666666666666666,87.266109785202858,12.771964894004684,125,13.094272076372315,79.0,838,152.34584098824396,21,368,16.0,6,39.0,54.0,131.0656714807689,2.8827218286185397,94,0,35.941888183738236,63.0,4.456385099922354,10.107972641327521,31.612602169590836,196,277.3525630889583,39.0,235,0.16666666666666666,119945.2827562394,-11.696564496324251,0.025059665871121718,-12.982679494890903,-6.719181883274624,1
5.639014958334379,0.31139094393235478,0.65974758448522963,0.6741168991725397,806.2261686681601,0.92812499999999998,30,35,115.98598130841121,3.7605222420696562,12.979110973135537,134.1078843186748,7541.922897196262,0.45443359375000003,130.61682242990653,335,0.14374999999999999,131.39018691588785,2.6454898565741125,151,28.49532710280374,147.0,428,867.9644979808868,44,365,20.0,2,34.0,142.0,875.1199605850579,-2.4622634045127878,84,9,54.479574844748043,147.0,4.5320847048160022,8.4295354686078117,60.802399328043393,436,1186.172381296002,28.0,377,0.14374999999999999,110066.97597125152,-0.95599375948568488,2.4299065420560746,-9.3170555009534635,-3.2518417857055515,2
18.48670971686334,0.26067387827563571,0.2857142857142857,0.60827625302982202,568.7372581845239,0.84999999999999998,30,6,59.9375,16.72827112302071,2.6873998204079967,102.74788571862898,4045.059523809524,0.37000000000000005,69.3125,337,0.29999999999999999,80.875,11.509594217699116,86,32.476190476190474,87.0,336,473.0323428199405,49,367,4.0,3,12.0,63.0,355.74644252232144,-2.697840520008099,20,43,32.575776298744948,67.0,5.2182561399649003,10.890504564515409,34.738690521578334,217,2317.2272807653576,4.0,210,0.29999999999999999,110990.69924279227,-12.982679494890903,4.122023809523809,-13.998559725968057,-9.0232891881998949,3
8.204620491585084,0.3803630265611419,-0.18363444215187966,0.35005364830171731,1499.4072999026366,0.55952380952380953,38,20,130.06976744186048,4.0235605967760115,0.78431166966551302,255.35330882389945,13628.651162790698,0.12253755668934239,144.73546511627907,334,1.0119047619047619,145.5843023255814,5.0413694146964838,179,61.59011627906977,125.0,344,1584.1798378159672,72,372,0.0,1,4.0,116.0,1497.5489689587114,0.0019383346161028214,4,52,60.263976698375181,126.0,4.3116825250316557,8.4506895225208112,52.246201657920949,367,3541.6869859680164,0.0,420,1.6666666666666667,98015.58456279285,-1.3525785816281832,10.747093023255815,-9.987044622293439,-3.31036052897637,4
4.091005160302501,0.14869143283132294,0.59184505606523974,0.66785327578447196,140.15899629895594,0.91558441558441561,34,26,64.474097331240188,8.229307782268366,12.979110973135537,25.411099267708316,1255.6357927786498,0.44602799797604992,79.307692307692307,335,0.16883116883116883,87.263736263736263,9.3051438344318171,127,19.86813186813187,60.0,637,174.4325657436403,98,369,16.0,5,34.0,43.0,125.8911232962385,4.055723258257915,84,72,35.78025964942465,51.0,4.5117901079450222,12.362716865035468,24.031560735584762,154,6650.296884474871,28.0,231,0.16883116883116883,114876.53764011682,-7.5282642042339702,4.155416012558869,-13.998559725968057,-7.7989981998039948,1
9.007678215823685,0.24388754119756165,0.77755710029791458,0.75156617934735159,410.80315807217187,0.9598214285714286,23,25,32.798850574712645,9.780970672229458,2.6873998204079967,81.37955091037811,3158.375478927203,0.56485172193877542,39.432950191570882,335,0.080357142857142863,39.655172413793103,6.5287798322928525,107,17.224137931034484,60.0,522,369.84692007083845,122,358,4.0,4,12.0,49.0,299.0804488235696,-3.2135535456801145,20,97,15.373738828761478,58.0,4.4838728882514953,4.2941752866323615,24.805808824108489,167,11924.750360673588,4.0,111,0.080357142857142863,113225.02146402528,-3.2092952076860359,5.055555555555555,-10.378560617911509,-1.4733770847381191,2
12.915655217825726,0.43398170959652388,0.095260663507108989,0.48216093894310652,727.1757166495994,0.75555555555555554,27,43,60.342948717948715,12.950902120479627,0.78431166966551302,137.50570142904078,5948.666666666667,0.2324791710424981,72.820512820512818,333,0.54106280193236711,80.20192307692308,9.365239813122173,168,40.93910256410256,77.0,312,729.9093713649928,153,360,0.0,1,4.0,58.0,570.6540930972791,-2.697840520008099,4,110,32.571072016080358,62.0,5.5707967748161842,10.827163568667471,30.966505585583533,197,15823.068521468691,0.0,213,0.80193236714975846,101583.38086223965,-10.179039059363737,15.26923076923077,-13.640372448614269,-7.0857292524016362,3
8.82752307081433,0.19254768720772952,0.76623376623376627,0.65263000691504058,208.03063872171396,0.94444444444444442,28,12,26.482905982905983,8.563629834536583,0.78431166966551302,41.76433962181507,1547.3931623931624,0.42592592592592599,30.271367521367523,337,0.1111111111111111,31.224358974358974,1.5010574304309188,96,21.75,36.0,468,173.0395207050642,150,365,0.0,4,4.0,34.0,158.27030749625527,-3.2135535456801145,4,138,11.45529997591588,37.0,4.2503453092263284,2.8174482985795537,14.23401530204287,107,21093.846972864212,0.0,87,0.1111111111111111,115554.11004273505,-0.0097378323894448116,8.794871794871796,-10.378560617911509,-1.3800635920873137,4
10.81813563276278,0.27266945844766122,0.625,0.64549722436790291,440.15037741202116,0.91666666666666674,30,12,34.331275720164612,11.332339804872976,0.78431166966551302,87.65283890669312,3581.232510288066,0.41666666666666674,37.598765432098766,330,0.16666666666666666,38.656378600823047,3.8133002361572799,120,22.006172839506174,51.0,486,393.6847204111082,161,360,0.0,4,4.0,45.0,390.28139791414077,-3.2135535456801145,4,149,14.918705314495549,51.0,4.5223593889333022,2.5587700394949624,21.060026998346096,147,25938.088153508852,0.0,110,0.16666666666666666,110317.3521717355,-1.3304552487182209,10.076131687242798,-10.378560617911509,-1.296006489981322,1
12.955101646769378,0.29710223697341359,0.29700335531644106,0.57772586954499827,583.0264061751863,0.84183673469387754,22,20,31.078048780487805,10.247977572564418,0.78431166966551302,112.66470815227879,4558.736585365854,0.33376718034152436,35.287804878048782,337,0.31632653061224492,38.47317073170732,4.055723258257915,103,22.017073170731706,34.0,410,511.03602037115024,195,359,0.0,3,4.0,28.0,458.42348863191177,-3.2135535456801145,4,175,14.464683524897897,34.0,4.6904831730009739,4.0280340327055324,13.033925710173005,96,34281.440760000565,0.0,104,0.31632653061224492,113421.64870902896,-1.3882497730928893,11.64390243902439,-11.936133463222337,-2.8691502426175144,2
6.137985098853691,0.30211282771268955,0.39177352673253452,0.68084206565645378,571.7967587181495,0.88928571428571435,30,18,65.960784313725483,14.656142637301082,9.03938725002212,103.27310791929813,5838.486631016042,0.46354591836734699,77.500891265597147,333,0.22142857142857142,89.021390374331546,6.4923283724465986,127,19.22994652406417,83.0,561,740.8910765832869,216,363,12.0,4,28.0,71.0,669.5612999525073,4.4147645171216165,60,198,36.064132739518776,79.0,5.0541110364889601,12.126520362041475,34.607585814621693,233,42980.498253023594,20.0,232,0.22142857142857142,112959.88612419518,-4.1089016231035664,11.304812834224599,-15.617717447625884,-9.4039616081913984,3
12.40921554277753,0.30114329042036497,-0.49610389610389627,0.56503031711516083,696.8536207224089,0.64444444444444449,29,15,56.993265993265993,18.490662459601182,3.3209596537534551,128.70703429357664,5402.10101010101,0.31925925925925924,66.905723905723903,334,0.71111111111111114,74.720538720538727,9.365239813122173,108,43.55892255892256,77.0,297,623.6124321815576,238,363,4.0,2,12.0,58.0,533.9338444472619,-2.4622634045127878,36,223,30.181179703150907,62.0,5.3935823007954804,9.6443789814316911,30.966505585583533,197,46594.576431594825,12.0,198,0.71111111111111114,101885.77459353585,-10.179039059363737,28.373737373737374,-15.617717447625884,-6.9152238526814287,4
8.024199876808762,0.48373857200351694,-0.21178494146368529,0.6659621064376593,1547.043802615974,0.80654761904761896,36,18,130.38509316770185,6.296953967444977,2.6873998204079967,253.54312587344177,14358.083850931676,0.44350552721088432,142.11490683229815,332,0.38690476190476192,142.84782608695653,-4.3666437639867439,129,47.5,119.0,322,1676.393038624763,259,368,4.0,2,12.0,127.0,1599.4222572120104,-4.6085620241613778,20,241,59.106231864500273,119.0,4.8622261315005444,6.7532552123532188,50.272588618136197,365,52434.72269363723,4.0,415,0.38690476190476192,102932.07220496895,1.6564821131157537,33.44409937888199,-11.696564496324251,-2.7017855825846766,1
13.671673049943573,0.24939218776411456,0.15584051688615641,0.57647358787776315,357.88334237807885,0.8162878787878789,37,25,28.769784172661872,14.501917504805109,0.78431166966551302,68.54854452083798,2585.6978417266187,0.33232179752066116,33.810551558752998,329,0.36742424242424243,34.450839328537171,1.5010574304309188,146,30.014388489208635,36.0,417,299.9146341915817,282,366,0.0,2,4.0,34.0,238.37749670870426,-6.4431980625188174,4,257,12.939261911965488,37.0,4.7505632866052316,3.392181837593522,14.23401530204287,107,68305.60197493882,0.0,97,0.36742424242424243,112089.90435290086,-0.0097378323894448116,23.294964028776977,-11.936133463222337,-1.302850927206302,2
6.468324311284905,0.15699722834734614,-0.02127659574468084,0.95878612491698767,183.37898730842005,0.97916666666666663,26,14,58.179487179487182,9.07132129906081,2.6873998204079967,32.981702148493454,1393.2435897435898,0.91927083333333348,69.175213675213669,332,0.041666666666666664,80.465811965811966,13.123730853000293,111,21.346153846153847,68.0,468,173.31948229690957,294,358,4.0,4,12.0,43.0,138.22820400433795,-2.4622634045127878,20,280,32.581255753040153,52.0,4.9306693844067526,11.795670948718728,26.844637126319263,163,80428.57294809991,4.0,207,0.041666666666666664,110521.63257978039,-11.936133463222337,17.621794871794872,-13.998559725968057,-9.2156815834201655,3
9.142921158462192,0.17572307816811236,-0.23667592826471326,0.60739082237971875,191.20859365369904,0.76388888888888884,26,22,27.334158415841586,9.371070046458978,0.78431166966551302,38.96279593314857,1367.4480198019803,0.36892361111111105,33.371287128712872,333,0.47222222222222221,33.356435643564353,3.9068520640322566,102,23.987623762376238,26.0,404,161.8135214248071,325,359,0.0,3,4.0,20.0,124.79481795550484,-3.2135535456801145,4,303,12.440777570098334,25.0,4.1951941115405251,3.8440621874626215,8.9578663003188019,71,91825.1131232523,0.0,94,0.47222222222222221,109723.39767345574,-1.9323978756489169,21.26732673267327,-10.378560617911509,-1.2475487240046308,4
8.021715320822565,0.29507253291031094,-0.1307692307692308,0.66538124028167778,396.22819192598797,0.81632653061224492,21,18,41.512747875354108,8.785101418406304,2.6873998204079967,78.2182854978364,3132.2662889518415,0.44273219491878385,49.033994334277622,349,0.36734693877551022,56.790368271954677,9.7604862569239721,98,22.405099150141645,45.0,353,345.04979228283923,335,370,4.0,3,12.0,28.0,325.4948033823743,-2.697840520008099,20,317,22.412469912131506,36.0,4.6642948324492499,8.3541761877313938,17.158496542170575,109,101658.15428693817,4.0,147,0.36734693877551022,119289.64459639924,-7.8120083311584709,20.084985835694052,-11.030035556290729,-6.5844326360226928,1
4.692169658914376,0.15307883643812989,0.053817271589486869,0.87710083257077498,133.2145407084741,0.94047619047619047,27,18,27.977391304347826,4.434885248324661,0.78431166966551302,28.164656709330583,1091.8034782608695,0.76930587049634669,30.770434782608696,332,0.11904761904761904,29.939130434782609,1.5010574304309188,111,16.824347826086957,36.0,575,118.56665760433951,345,359,0.0,5,4.0,34.0,128.74527920046032,-6.4431980625188174,4,327,11.09672743771795,37.0,3.5781906576198912,1.3624203974277393,14.23401530204287,107,111480.31903941077,0.0,88,0.11904761904761904,112073.4043221274,-0.0097378323894448116,16.21391304347826,-8.6382492568140297,0.031599375227077765,2
16.634668924883705,0.16139034180589848,0.37882352941176473,0.69150691839042233,171.37223840714273,0.89090909090909098,35,17,74.926174496644293,12.447257115091132,0.78431166966551302,31.695227467879867,1588.0738255033557,0.47818181818181821,77.738255033557053,334,0.21818181818181817,80.765100671140942,0.0019383346161028214,115,29.809843400447427,76.0,447,185.8794603544381,372,369,0.0,3,4.0,76.0,212.08061268981677,-4.6085620241613778,4,355,33.856865195371682,76.0,3.4573326714378978,3.0782281909017701,32.318604318149674,228,120694.64396075437,0.0,233,0.21818181818181817,111219.63869516597,-0.0010225790618989539,30.449664429530202,-11.030035556290729,-2.4648377463493638,3
7.964363917679832,0.19018764668217927,0.20499753411145821,0.5104915062067833,312.4244689992503,0.80128205128205132,29,28,54.964224872231689,7.826160593792146,0.78431166966551302,58.1558054330071,2375.8109028960816,0.26060157790927024,64.321976149914818,332,0.39743589743589741,73.880749574105621,10.316623899551358,143,22.427597955706986,68.0,587,275.67438039758855,401,361,0.0,4,4.0,48.0,229.028434935454,-2.4622634045127878,4,373,29.880091328827046,54.0,4.6202344721499227,10.08150737443723,27.107159431650828,170,140785.84538988283,0.0,193,0.39743589743589741,110209.0635028172,-10.141397583194406,24.75979557069847,-15.617717447625884,-7.8882713164789342,4
10.86314654410605,0.27589855484754011,0.1415797317436662,0.75384815250621728,530.2615619212962,0.88888888888888895,25,22,42.397222222222226,10.226803132306772,2.6873998204079967,104.05999301763738,3947.1722222222224,0.56828703703703709,51.088888888888889,332,0.22222222222222221,55.30833333333333,8.4150370169427173,118,32.52777777777778,28.0,360,460.0489341563801,418,357,4.0,3,12.0,12.0,359.006955954218,0.00039965856055701465,20,396,21.968167974133817,20.0,5.0175391270956968,7.3888354672315817,9.03938725002212,60,155835.2187497426,4.0,148,0.22222222222222221,106495.46658307617,-7.4169071398435396,38.53888888888889,-11.030035556290729,-4.5247368998444486,1
3.9612518251897533,0.11343803650509077,0.18181818181818182,0.85898033867034596,94.77167778484075,0.9375,24,12,61.582417582417584,4.910454336308936,17.184816012644362,16.152294519589848,681.7060439560439,0.73784722222222221,71.612637362637358,340,0.125,84.593406593406598,8.657972132830249,100,24.175824175824175,71.0,364,83.78916974976467,437,364,32.0,3,42.0,54.0,70.98348131761973,3.8133002361572799,123,425,34.239171393658232,59.0,4.6265131356190308,11.935196101826657,28.649319309783529,184,176153.52866120124,45.0,217,0.125,114729.83995038316,-8.6382492568140297,29.39010989010989,-13.728762413666828,-10.037846587207055,2
10.181755284748842,0.47556490323398587,0.074676926112262051,0.66177628078149542,1243.9600622764513,0.84047619047619038,21,31,73.685483870967744,9.782693874677229,0.78431166966551302,223.88517854462106,11463.77688172043,0.43794784580498869,87.647849462365585,328,0.31904761904761902,92.077956989247312,8.8383029557273183,107,22.70967741935484,87.0,372,1379.721399593094,462,349,0.0,3,4.0,70.0,1232.1758451937396,0.00039965856055701465,4,431,37.789863117570931,79.0,5.4721268716871387,10.133199835080594,35.831426375843812,236,185064.66505987072,0.0,253,0.31904761904761902,105913.06639868845,-6.7084447634155886,29.545698924731184,-12.320569523334546,-5.4561159463999296,3
